X,Y,Z,R,G,B
145.35537045660072,13.691062836779974,0.778421278341277,1.0,0.0,0.0
125.89496330591676,71.72965417011936,13.734594659745953,1.0,0.0,0.0
123.78741708870184,75.00110763968658,14.487590353925896,1.0,0.0,0.0
137.32693323517466,49.59743096258069,-1.3305932950349737,1.0,0.0,0.0
122.05703826206859,78.39767806040228,10.630186744490125,1.0,0.0,0.0
123.58075616845524,75.96132894529588,13.971123378212084,1.0,0.0,0.0
141.40613255509243,39.72759337016384,-2.110253230860838,1.0,0.0,0.0
136.18158793808533,54.39205460939493,1.880222820737619,1.0,0.0,0.0
137.82144992650558,51.3119186807268,1.3153574900360776,1.0,0.0,0.0
147.50277481657807,12.958090742566586,-0.8191948803840079,1.0,0.0,0.0
147.62725391839237,11.652998730698815,-0.8137651184370225,1.0,0.0,0.0
128.06413920194677,71.22106689894552,13.651983111057795,1.0,0.0,0.0
124.20823237322854,76.99334550606069,-15.083290911123939,1.0,0.0,0.0
140.13348005640103,49.91728358439259,-2.2137641620243347,1.0,0.0,0.0
124.65170458436297,79.50167911163214,14.096467947057786,1.0,0.0,0.0
141.77130080702275,46.56109740620732,8.637952621897497,1.0,0.0,0.0
149.55797257768882,12.64241252570786,-1.3114791374915526,1.0,0.0,0.0
141.7182109973586,47.2212965145889,-11.303300119553722,1.0,0.0,0.0
128.28345587308766,75.35288619032987,14.944350300997565,1.0,0.0,0.0
128.00619483864165,76.40223912889378,14.913025684134439,1.0,0.0,0.0
143.5272216012884,45.76262111874214,8.385126380603323,1.0,0.0,0.0
144.21368290118653,46.23625142999859,4.558019249305206,1.0,0.0,0.0
143.55133649256635,48.397457943653265,0.09778431207568361,1.0,0.0,0.0
151.59802168510666,12.651981535690437,-1.0349412984030986,1.0,0.0,0.0
136.48113101719122,64.62436917481753,13.57387293033353,1.0,0.0,0.0
124.36016546120247,85.95595171119211,12.569923240879401,1.0,0.0,0.0
143.4695568808861,51.745787993956476,1.4729178829199006,1.0,0.0,0.0
122.99182810872384,89.68132521093538,11.79150783120211,1.0,0.0,0.0
154.1875429475757,-10.504192488538944,-0.06302438578773994,1.0,0.0,0.0
147.31506239706349,45.120606733557054,12.520441251905678,1.0,0.0,0.0
155.41070904169945,-12.554312509394547,4.240811135851941,1.0,0.0,0.0
155.27742806132812,-14.20211161049677,4.25349601986024,1.0,0.0,0.0
147.49049275469767,46.832705205411514,13.78991728085865,1.0,0.0,0.0
147.5423083783705,46.96970060233737,14.327068739030715,1.0,0.0,0.0
145.2078452948234,46.0731896573146,-29.75596096253805,1.0,0.0,0.0
147.33507173319882,49.06081992386081,13.56445305026518,1.0,0.0,0.0
148.72605631631905,41.0642181890304,-19.875708522868255,1.0,0.0,0.0
149.184940596747,47.30042037181056,1.1563332605282097,1.0,0.0,0.0
150.3075723723845,43.92844153322487,9.737654169257013,1.0,0.0,0.0
150.0363252248746,46.24486013208981,-2.1695908788767095,1.0,0.0,0.0
151.73067400057184,41.17909850650676,4.613946869952343,1.0,0.0,0.0
151.49098067630044,42.11707025270376,3.376509316024191,1.0,0.0,0.0
149.36121848732418,45.938515808107844,-14.780446310804116,1.0,0.0,0.0
131.4863571911775,84.03940344033431,15.84583491905752,1.0,0.0,0.0
126.2690256559138,91.9260458102481,13.552485552374536,1.0,0.0,0.0
131.44992258097068,84.54185599663144,15.798389471325496,1.0,0.0,0.0
158.28693397575336,-9.84267688170126,0.037569988684174715,1.0,0.0,0.0
148.1136822180264,43.56236195954272,-30.917026627872296,1.0,0.0,0.0
152.92345769127454,41.11872068058152,7.679382581813879,1.0,0.0,0.0
150.19788737921078,47.23448990379994,-15.067065685437527,1.0,0.0,0.0
157.4051795351039,-12.97976349747415,-20.242227163695187,1.0,0.0,0.0
152.1346226061581,45.200369748195335,11.245262972718361,1.0,0.0,0.0
151.42297759312527,43.983826445555806,-19.636029505119907,1.0,0.0,0.0
157.28542949189386,26.378114857903043,-0.4998139023189254,1.0,0.0,0.0
157.3481350091528,28.063914121560114,-0.4064475784816408,1.0,0.0,0.0
152.40902206549026,43.63839395247874,20.383156397288896,1.0,0.0,0.0
128.32635492730225,92.15664379431229,13.867694998180804,1.0,0.0,0.0
154.3929182241726,43.52259142042161,-11.833849535168174,1.0,0.0,0.0
130.85696188288915,91.40818227469099,15.537218494522062,1.0,0.0,0.0
152.3438306153547,52.09191337632973,15.629201134513043,1.0,0.0,0.0
155.1541122727261,44.9996451481896,14.316577616174644,1.0,0.0,0.0
156.23214889175944,42.637865811065964,9.477997817847319,1.0,0.0,0.0
150.73857065137696,56.91366164315939,17.78553831117631,1.0,0.0,0.0
160.29750291896033,26.319535281059046,0.9178708623814074,1.0,0.0,0.0
151.3634168660126,55.2692792760804,18.991813370454135,1.0,0.0,0.0
154.70891757654374,45.65085051359149,-15.909450765426289,1.0,0.0,0.0
152.4037043858876,53.176248272270286,-15.98448726377865,1.0,0.0,0.0
152.775555899606,52.85528991740184,-15.414696041418487,1.0,0.0,0.0
155.0874770597023,46.29960983971342,-14.8996936285717,1.0,0.0,0.0
154.5893643554232,50.982677890787336,-0.7906388866075096,1.0,0.0,0.0
156.28727206195072,44.26992676408604,15.565596143128683,1.0,0.0,0.0
161.554164051467,26.054939908692514,-0.7505812156094889,1.0,0.0,0.0
156.47095010564004,47.11543468786527,9.730776632938372,1.0,0.0,0.0
155.52881138892008,51.04589365714251,1.4486554745339904,1.0,0.0,0.0
155.0053957327858,49.50080547416517,-15.866368693146988,1.0,0.0,0.0
156.7951330551068,45.925365403444275,-12.688530918083373,1.0,0.0,0.0
162.94174374407606,26.181918247794428,-0.25507481644423624,1.0,0.0,0.0
164.0119546264879,26.683114677695368,-0.236809243896285,1.0,0.0,0.0
167.2294463781833,26.090544592825395,-0.7119987404569841,1.0,0.0,0.0
171.42612672716538,14.99437293027654,-1.432878400387461,1.0,0.0,0.0
170.83658810987217,26.213608252964043,0.3253734356503164,1.0,0.0,0.0
154.61493414666856,76.63582561358649,18.75649772300933,1.0,0.0,0.0
173.6549075564459,26.25254587153035,0.1727078333135048,1.0,0.0,0.0
154.6235654237107,79.66007184226129,22.517443527655793,1.0,0.0,0.0
159.50356875942757,70.9551242444819,22.814556829025143,1.0,0.0,0.0
145.23314443717973,97.32077237905152,19.771444083145184,1.0,0.0,0.0
145.73320819815214,97.68910858324742,17.831675962540213,1.0,0.0,0.0
146.21566221714744,97.24278180676252,16.565787392505495,1.0,0.0,0.0
161.6974357351086,70.91335079898745,-22.562670408304854,1.0,0.0,0.0
161.50556642107568,71.08808343171275,-25.732058393244888,1.0,0.0,0.0
157.22541268882998,80.59523129870273,27.233186965098394,1.0,0.0,0.0
162.66786628423637,71.22363220492713,23.679319347792696,1.0,0.0,0.0
174.64644321233942,39.34157673062231,16.597314503455788,1.0,0.0,0.0
145.64471619409494,102.52048889576429,24.57710238559531,1.0,0.0,0.0
159.73655208734016,81.68983301603026,21.87589202548017,1.0,0.0,0.0
150.26738135103793,100.26579871422115,18.561063095301527,1.0,0.0,0.0
150.33922020344448,100.54289085489597,18.005816631604418,1.0,0.0,0.0
177.66968468702032,50.500702889219696,-0.15677303732375059,1.0,0.0,0.0
178.03315736065028,51.499761250736576,-2.6798182622549094,1.0,0.0,0.0
179.1429585051517,51.462853375674946,-0.8963100521173466,1.0,0.0,0.0
180.82430271977583,51.41977336922586,-1.4898851850037298,1.0,0.0,0.0
191.56196293997965,-21.81835706873536,-7.329480192363242,1.0,0.0,0.0
185.39429566125204,51.90576337973038,-2.2831456871961686,1.0,0.0,0.0
187.0022624347724,51.63711075307407,-1.4661668237007395,1.0,0.0,0.0
7.968737063128451,2.877106580974582,1.1369041185907554,1.0,0.0,0.0
8.874060515909738,2.938921862460929,1.3034556359337954,1.0,0.0,0.0
9.898120583583964,2.8011078137124232,0.9456441672464755,1.0,0.0,0.0
6.6669317682761875,-6.625733380908078,0.5608531569416564,1.0,0.0,0.0
6.621226356789597,-6.709651835308163,0.5490290846171293,1.0,0.0,0.0
7.702743094896613,-6.222618454167932,-1.758738112730561,1.0,0.0,0.0
9.261948485424936,-6.919097724439222,0.006081379739166337,1.0,0.0,0.0
9.180944976184241,-6.978538803119886,-0.05598057127391787,1.0,0.0,0.0
10.718927353615694,-7.341289177550326,-0.06933988326026652,1.0,0.0,0.0
10.220194319765984,-7.668414361181998,0.0277269092644159,1.0,0.0,0.0
10.827086699305655,-7.554257931338217,3.6909837719054277,1.0,0.0,0.0
10.642009692272744,-7.698357571002202,8.138048874917203e-05,1.0,0.0,0.0
11.915303849995968,-7.154577004108527,-0.0780962121320612,1.0,0.0,0.0
11.569788794900616,-7.745457057321074,-0.11235903447196627,1.0,0.0,0.0
11.91234740067809,-7.7707735270905545,0.025120784123509043,1.0,0.0,0.0
12.146161612777512,-7.672190343888698,-0.045399874285875885,1.0,0.0,0.0
13.24735606742854,-7.05080568941721,-0.06867580141302909,1.0,0.0,0.0
12.983723105560774,-7.757856918797788,0.8545196595107263,1.0,0.0,0.0
12.888984624038532,-7.771613030978864,-0.08894563432842517,1.0,0.0,0.0
13.013769697047934,-7.71160691155824,-0.09897273851319222,1.0,0.0,0.0
13.281181984773106,-7.659588984574835,-0.14385053292823757,1.0,0.0,0.0
16.504199757868097,5.9695762439784685,0.546187203980494,1.0,0.0,0.0
14.606319219676218,-7.050093817877748,-0.0887526485033363,1.0,0.0,0.0
14.999950501634723,-7.681490345246342,-0.065989045908045,1.0,0.0,0.0
15.385409189598205,-7.723507026624397,0.630813594605935,1.0,0.0,0.0
15.932810067372582,-7.085580647769863,-0.12463413989783367,1.0,0.0,0.0
15.8878185872569,-7.661305162948189,-0.1307437993219951,1.0,0.0,0.0
17.269194523684416,-6.908493594021984,-0.10079100444541256,1.0,0.0,0.0
16.63435740140188,-7.892256593282527,0.08195375204402056,1.0,0.0,0.0
16.787410132541638,-7.799483509834674,0.6029566837055729,1.0,0.0,0.0
17.429417198144854,-7.176130025743909,2.502380632644188,1.0,0.0,0.0
16.94820704223666,-7.807389030782554,0.6902879406278541,1.0,0.0,0.0
17.829728571921017,-7.772364731524739,0.06644507079648987,1.0,0.0,0.0
18.739525723528345,-7.095678661508552,3.263313847768936,1.0,0.0,0.0
18.672524887166624,-7.776325071210104,-0.15086107840382024,1.0,0.0,0.0
19.5391676592863,-7.747393158464629,0.600676570251107,1.0,0.0,0.0
20.305598487554285,-7.816373301745347,3.797439320781774,1.0,0.0,0.0
20.476200929114377,-7.8248712723853355,-0.18687073946922084,1.0,0.0,0.0
9.563191548821479,-16.058215689506238,0.7024861442801615,1.0,0.0,0.0
20.581926321818177,-7.756102638827407,-0.1671777059935322,1.0,0.0,0.0
21.311761924445253,-6.681236214024523,4.13594052854901,1.0,0.0,0.0
21.3543757879191,-7.088733796322879,0.1479195089149017,1.0,0.0,0.0
21.000815665018173,-8.413674005601786,0.6034487488805973,1.0,0.0,0.0
9.95692240332751,-16.553513606258203,-0.49176838631637,1.0,0.0,0.0
21.784883364626037,-7.722658276109268,4.017415614977635,1.0,0.0,0.0
22.732508834048854,-6.792567139738747,0.36414798355148514,1.0,0.0,0.0
22.618132946501987,-7.080565526542776,-0.19644600769505027,1.0,0.0,0.0
22.59472733896298,-7.114205267317853,-1.0256370931271013,1.0,0.0,0.0
22.563742100970696,-7.855193907047001,-0.22007517398078713,1.0,0.0,0.0
23.152749713908086,-7.793261976634717,0.11063773780281894,1.0,0.0,0.0
24.99198742379817,5.209405736691921,0.4015956789915207,1.0,0.0,0.0
23.468767729524515,-7.746071888528217,-0.4129802959000659,1.0,0.0,0.0
21.54274533499431,13.523998924097334,-0.014546586814707219,1.0,0.0,0.0
23.98123896991722,-7.056558224527665,-0.2510095069359384,1.0,0.0,0.0
25.79420093590816,4.126716696948285,-0.4153078624118356,1.0,0.0,0.0
23.800633915444458,10.70269416450674,-0.17940367241813737,1.0,0.0,0.0
23.837438077996936,-8.825968030027385,0.42182806937066886,1.0,0.0,0.0
24.134572664153055,-8.239155593038408,4.717776567402777,1.0,0.0,0.0
25.216701087983335,-6.787636944555539,0.319159504601612,1.0,0.0,0.0
25.32076116412675,-7.1156384391803815,-0.457408322790847,1.0,0.0,0.0
25.619708758250393,-7.716477497510613,0.36813906002069574,1.0,0.0,0.0
25.771816426558388,-7.752638224655415,0.4401778153844491,1.0,0.0,0.0
24.205945150896536,13.471516360855029,-0.12393411104710816,1.0,0.0,0.0
26.39607312638534,-7.701834124790079,-0.2242785544040884,1.0,0.0,0.0
26.64939895626568,-7.095986099313986,-0.3654594595334384,1.0,0.0,0.0
13.648456646406743,-20.55386178161171,-0.7653085497857153,1.0,0.0,0.0
26.57557629067659,-8.875080569076076,0.40532982611639357,1.0,0.0,0.0
27.201598353774028,-7.674670378843736,0.21460404123259913,1.0,0.0,0.0
25.538568930987992,13.456796982340432,-0.2914673859000425,1.0,0.0,0.0
27.418056694541786,-7.68320885018832,5.132833858505636,1.0,0.0,0.0
27.975639738947297,-7.095226801261813,-0.31942604125651863,1.0,0.0,0.0
27.598280682739954,-8.42537696851365,4.142920175368665,1.0,0.0,0.0
27.876392276807113,10.281709785669362,-1.0279410524798687,1.0,0.0,0.0
28.078455268313476,-7.772648581549477,0.06903879753280018,1.0,0.0,0.0
13.571220150482327,-22.0427994714489,0.3476365994490671,1.0,0.0,0.0
27.79257617884194,-8.647678817820049,-1.0085298432680871,1.0,0.0,0.0
29.18910053598926,-6.833745496528323,5.398960560111325,1.0,0.0,0.0
29.093568482788267,-7.864947959836501,0.051840620951643324,1.0,0.0,0.0
29.56659331397528,-7.789568297338564,0.3199615336819852,1.0,0.0,0.0
28.20723762210438,13.393310841283288,-0.4100171149771983,1.0,0.0,0.0
29.287740391353143,-8.866408359982538,0.763567829185924,1.0,0.0,0.0
29.351274462171002,-8.936861633705883,0.6135355707292669,1.0,0.0,0.0
30.691582864471496,-7.089145725497884,-0.3088937412203414,1.0,0.0,0.0
30.621457767219226,-8.024948137770794,-0.1616566642679529,1.0,0.0,0.0
30.663828448835893,-7.877364303179473,-1.2808188838461434,1.0,0.0,0.0
29.599423758971298,13.4134651863747,0.045191265159634675,1.0,0.0,0.0
31.61535267319599,10.071124442161686,-0.8267888116585356,1.0,0.0,0.0
31.97869752557489,-7.1156070426541564,-0.6282483608028118,1.0,0.0,0.0
31.935966729571543,-7.887136971339558,0.14245292375626795,1.0,0.0,0.0
31.821526048550613,-8.575393490547462,-1.1848783292667915,1.0,0.0,0.0
31.873552523417004,-8.756150866954863,-1.1851420214289168,1.0,0.0,0.0
30.97563283578608,13.953445275158545,-1.0198974646835142,1.0,0.0,0.0
31.539792654071512,13.388287052685765,-0.27920076489649803,1.0,0.0,0.0
33.384910264577925,-7.116017130398243,-0.3591091960764672,1.0,0.0,0.0
33.43506326364296,-8.306982800078615,-0.4289274693197993,1.0,0.0,0.0
17.718208338357492,-25.93187145554897,0.22002387521825106,1.0,0.0,0.0
33.92130684292843,-7.838017587336292,0.2942160095355535,1.0,0.0,0.0
34.626038185269024,-7.143201948445428,-0.3226144752185389,1.0,0.0,0.0
33.44029556900996,13.16364405020666,-0.3241103078731591,1.0,0.0,0.0
16.90007374604748,-27.569050188657858,1.8753268944835644,1.0,0.0,0.0
34.94501733541729,-7.906244813169062,0.8631337768892404,1.0,0.0,0.0
35.42308222047947,-6.0949360911495845,-0.5508074264084661,1.0,0.0,0.0
35.42982007827637,-7.938560228501478,-0.26500058049940467,1.0,0.0,0.0
35.73994338947355,-8.420686359712247,-1.3946078728784128,1.0,0.0,0.0
36.2720164785127,-7.799191717997687,-1.063772419957326,1.0,0.0,0.0
35.520741891493884,13.332544628393526,-0.3650504111310031,1.0,0.0,0.0
36.39253158443009,-7.687168157489015,7.525606429180174,1.0,0.0,0.0
37.05480461736891,-7.145817978695435,-0.5981288376937393,1.0,0.0,0.0
36.999887517347425,-8.131325698613207,0.651439362149171,1.0,0.0,0.0
23.148010003428467,-26.9965292753059,0.13917966695261863,1.0,0.0,0.0
37.688650204451335,9.791317675347228,-0.8103694640692223,1.0,0.0,0.0
38.08020576389963,-6.128345969903318,-0.6365277436029335,1.0,0.0,0.0
37.87868193772434,10.274670354646865,-0.8301250489453511,1.0,0.0,0.0
38.61435056344814,-7.168990787884502,-0.6005121476391277,1.0,0.0,0.0
37.64498784753969,13.214505539130146,-0.24959430700615481,1.0,0.0,0.0
38.35374071322057,-8.652961456154435,-1.2017942443368295,1.0,0.0,0.0
38.538152733258336,-8.858404757857855,0.4828694383969261,1.0,0.0,0.0
38.1903881511591,-11.565858661664354,0.5051856620454884,1.0,0.0,0.0
37.7995329818918,-12.793117438023264,0.3252980051435128,1.0,0.0,0.0
39.801125672622696,9.895330529430579,-0.6437778694952492,1.0,0.0,0.0
38.33288582649041,-13.804721846085247,0.19272813087853358,1.0,0.0,0.0
39.61438307739426,12.978504670758882,-0.513157972520859,1.0,0.0,0.0
39.72636164184438,12.696049334007498,-0.5933024165397223,1.0,0.0,0.0
40.61592339658389,-7.2042942531766965,-0.6840081725580411,1.0,0.0,0.0
39.76980486965328,-10.64202248225083,0.569415286026858,1.0,0.0,0.0
39.15478444917995,-13.2549737791622,0.36847024245488447,1.0,0.0,0.0
39.825685742379704,-12.371271826418463,0.5294345908900249,1.0,0.0,0.0
38.322584844360954,-15.740370665997187,1.0392035689502335,1.0,0.0,0.0
39.4031788354984,-13.823308371882067,0.8918788716347597,1.0,0.0,0.0
40.64068060947315,-11.057000399408466,0.7696485714903634,1.0,0.0,0.0
39.24536402901021,-14.647883777778056,1.3877331891988942,1.0,0.0,0.0
38.34876446894284,-16.536001429908577,0.34974004525610747,1.0,0.0,0.0
39.52983014460263,-14.368755773748935,1.8643038830261804,1.0,0.0,0.0
43.14199751617078,0.8691838437990638,-0.7715434288218059,1.0,0.0,0.0
40.6128814742949,-13.111195110508437,0.8117444762163879,1.0,0.0,0.0
40.53852289212272,-13.617539882651426,2.253472695318137,1.0,0.0,0.0
41.524959506517085,13.265075721599231,-0.5695693960735602,1.0,0.0,0.0
39.13949103200789,-14.472784951669174,-6.633388124357733,1.0,0.0,0.0
40.46734126542614,-13.922871771269826,1.7901662843412836,1.0,0.0,0.0
42.62151620687947,-6.917589214867661,-0.7408012643475148,1.0,0.0,0.0
41.7690950923303,-11.005703468584326,2.1714876621778805,1.0,0.0,0.0
38.63657021837464,-17.932373996103642,0.12080613046586874,1.0,0.0,0.0
42.11050791034732,-10.515851967144874,0.878202241009931,1.0,0.0,0.0
41.17288272394338,-13.69357657283644,1.4880270712065138,1.0,0.0,0.0
33.203737705574255,-26.106345020889453,-1.8605681838335433,1.0,0.0,0.0
42.6471434321438,-11.205689331356783,1.7313050686796299,1.0,0.0,0.0
44.551321399314844,-1.4047983975125797,-0.8831188759205268,1.0,0.0,0.0
39.53833643539418,-18.488425747484037,0.44666485176936654,1.0,0.0,0.0
43.94591424979069,10.343233847527085,-0.6974758034696915,1.0,0.0,0.0
43.472974000814894,13.35359318526278,-0.1563097454222384,1.0,0.0,0.0
45.30127868645155,0.4485302546475102,-1.1131801933524503,1.0,0.0,0.0
44.67322926753829,-7.124309539134423,-1.0616238204540513,1.0,0.0,0.0
43.188060578029685,-13.193486086975987,-3.6544244509949433,1.0,0.0,0.0
46.10977762968072,0.260222546578171,-2.39506349634613,1.0,0.0,0.0
46.12127355737603,1.4474897915969376,-2.388922169073772,1.0,0.0,0.0
16.43351635494066,-38.522500097247175,7.612612452129991,1.0,0.0,0.0
45.567163405083726,12.93030408488923,-0.510797637684596,1.0,0.0,0.0
47.39826447976576,0.6712144799586015,-1.2783214899189836,1.0,0.0,0.0
46.64555704159204,-7.163415575583732,-0.9019114224460565,1.0,0.0,0.0
46.68187397581197,-10.382213751661505,-0.24557961379439686,1.0,0.0,0.0
47.18955974821343,-10.291466231456821,0.07032227610639441,1.0,0.0,0.0
48.0134654410817,9.922489379442931,-1.0954293422839347,1.0,0.0,0.0
47.90892400534297,10.423769366583315,-1.088786541505188,1.0,0.0,0.0
47.65258370747001,13.10150647210126,-0.4481068402496464,1.0,0.0,0.0
48.66958542680443,-7.171407611488901,-0.739737863444438,1.0,0.0,0.0
46.47248804023015,-15.145154600939243,1.8030082371263345,1.0,0.0,0.0
48.185969297609816,-10.011439906137948,-0.5985822409262447,1.0,0.0,0.0
46.87071014813681,-14.421861524868408,1.2208433431741315,1.0,0.0,0.0
46.800670315681835,-15.083102669964408,2.667917768860744,1.0,0.0,0.0
46.99495225786981,-14.579503760636284,2.663510840376535,1.0,0.0,0.0
48.32381556220884,-11.293719220164188,0.5708379175112215,1.0,0.0,0.0
18.763870685693895,-41.48344536471519,-3.606782459018566,1.0,0.0,0.0
49.95016325692186,10.171050886673068,-1.2964737868276681,1.0,0.0,0.0
48.0901614352165,-14.688039176575511,2.934943536952141,1.0,0.0,0.0
46.852422307555464,-18.227865331901697,3.62618110297591,1.0,0.0,0.0
49.60286264902012,13.178755927611931,-0.37663466352689934,1.0,0.0,0.0
50.688636928809046,-7.153755442803005,-0.8636112540321972,1.0,0.0,0.0
48.93970025303223,-14.506498898114414,1.9420332966448932,1.0,0.0,0.0
50.61636043252295,-10.717794183615112,0.13325076831595606,1.0,0.0,0.0
46.62636722889071,-20.959985767422225,3.3364703724433147,1.0,0.0,0.0
47.28194346235933,-20.113060646770624,4.83413626264615,1.0,0.0,0.0
49.46988274393584,-16.48584928540796,3.199932041943506,1.0,0.0,0.0
51.97898014215189,10.256031481312295,-0.8604249303326243,1.0,0.0,0.0
47.515200101448954,-21.01318216507198,3.1593654704573177,1.0,0.0,0.0
51.59996369314633,13.109343653682666,-0.6045198264859222,1.0,0.0,0.0
46.94924262953738,-22.619837298411124,1.7846128725664663,1.0,0.0,0.0
51.14589351785253,-13.600090098084028,0.9352425890736549,1.0,0.0,0.0
52.669196991073214,-7.203092301222341,-0.8559588604698227,1.0,0.0,0.0
49.15079007866267,-19.049422190424874,4.177058711674998,1.0,0.0,0.0
49.435128330047604,-18.42299747813136,4.169997227819352,1.0,0.0,0.0
47.13788375440107,-23.444517097296874,-1.20221014871459,1.0,0.0,0.0
50.74002715044495,-16.411574546710423,3.3372059547195443,1.0,0.0,0.0
51.4752825398358,-15.023032510168274,3.1710007737481716,1.0,0.0,0.0
52.28679280941953,-12.809212515187765,0.7755219151698935,1.0,0.0,0.0
52.27338019648584,-13.165371974487245,2.038564112518549,1.0,0.0,0.0
51.10211152974332,-14.812303015223357,-5.694501956985729,1.0,0.0,0.0
27.184551248134994,-42.838066095530735,-1.984649122756447,1.0,0.0,0.0
53.9419987823575,10.227435883762519,-1.1409702335349379,1.0,0.0,0.0
53.64474878858465,13.188145673389615,-0.6083205912802749,1.0,0.0,0.0
53.23212348016926,-13.480773399966921,1.6053547089789688,1.0,0.0,0.0
54.64830676955034,-7.1758139580999245,-1.007472920082079,1.0,0.0,0.0
53.23026970757334,-13.569656463444206,1.1272354971793987,1.0,0.0,0.0
55.0657385401218,8.60948397255321,-0.5774884761470154,1.0,0.0,0.0
53.14276630791321,-15.180909737370477,3.707442009408351,1.0,0.0,0.0
52.471846062704934,-15.747739620427208,-5.737833027764667,1.0,0.0,0.0
52.98933567247531,-16.072242523175564,2.668700792785846,1.0,0.0,0.0
53.73213082206277,-13.932716300072086,2.0799082674607003,1.0,0.0,0.0
54.70554472596928,-10.250419037755949,-0.9479922967823615,1.0,0.0,0.0
53.7194492469915,-15.28364546067112,4.29070938523329,1.0,0.0,0.0
55.20297233165272,-11.298635920801265,-0.42314808967091144,1.0,0.0,0.0
55.56166443014192,-9.957122937309986,-0.15256630038187824,1.0,0.0,0.0
53.48907148555391,-17.271771084583452,3.720996978314628,1.0,0.0,0.0
53.86312015835098,-16.266178959438356,3.712711598743674,1.0,0.0,0.0
55.71604036337781,12.94267860157793,-0.5957964782635239,1.0,0.0,0.0
54.817568760953115,-14.555697527072684,3.494893720255628,1.0,0.0,0.0
56.6716605809338,-7.194875450362607,-1.3440949982708101,1.0,0.0,0.0
54.317133404931994,-16.6526075162183,2.688083548310373,1.0,0.0,0.0
53.57619588898565,-17.570739036793082,-6.223294514404204,1.0,0.0,0.0
53.389289804742994,-17.943978741351096,-6.588723899992512,1.0,0.0,0.0
37.94608838957734,-39.527025675110075,-3.8781429284016617,1.0,0.0,0.0
54.41484533956126,-18.986185250168525,5.107300947236372,1.0,0.0,0.0
57.944141805929455,10.24679750507332,-0.7020453486419509,1.0,0.0,0.0
57.590775692171924,13.116695995417487,-0.6841333919358057,1.0,0.0,0.0
55.26155271139066,-18.635436451670305,4.522778084210855,1.0,0.0,0.0
57.41182246078285,-14.09318368180417,1.4251867297952652,1.0,0.0,0.0
57.797041041315495,-14.100143501777021,3.748997602554975,1.0,0.0,0.0
56.79246087029699,-17.46152334912533,4.618900801123341,1.0,0.0,0.0
58.29998228667177,-14.68250912448871,4.440075577629914,1.0,0.0,0.0
59.898367752032804,10.158985574666135,-0.9982461535764404,1.0,0.0,0.0
57.58775652651087,-14.947556521726863,-7.738350187863123,1.0,0.0,0.0
57.343027447147854,-18.447535839604082,4.748792516748941,1.0,0.0,0.0
59.6830025178832,13.263881300040087,-0.631019043235928,1.0,0.0,0.0
59.46906740170607,-12.535799454440799,0.4107793577401544,1.0,0.0,0.0
58.15720942346727,-14.92937316279351,-6.480303455057761,1.0,0.0,0.0
60.68122747578892,-7.225378753726625,-1.3599294193293372,1.0,0.0,0.0
57.8108776571906,-16.939506970421007,-7.712817740270374,1.0,0.0,0.0
58.86696110771925,-14.807636929030753,-6.623576741366627,1.0,0.0,0.0
60.061632691313044,-13.123648894028856,0.8075779905991305,1.0,0.0,0.0
60.334970609170725,-12.035585421468097,0.8034771200625146,1.0,0.0,0.0
58.870526259923366,-17.6060031906293,6.745386395710364,1.0,0.0,0.0
58.45727798090519,-19.50143463444627,6.160012571143317,1.0,0.0,0.0
61.02057914813953,-11.816044865782848,0.6317061237901289,1.0,0.0,0.0
61.98081740074171,10.251769365272983,-0.7880782415345218,1.0,0.0,0.0
61.87482445583662,10.896591894893328,-0.7805877551151887,1.0,0.0,0.0
61.680225160094615,12.61355981046198,-1.0036813269931981,1.0,0.0,0.0
60.149145498613535,-15.7423452791415,6.708425855361323,1.0,0.0,0.0
61.42979600901712,-11.822406541542902,0.464650480429567,1.0,0.0,0.0
60.64893530611133,-14.067055227799088,7.618937419949888,1.0,0.0,0.0
61.102086410941595,-13.441239774529494,1.7319690225964457,1.0,0.0,0.0
62.67038160196341,-7.217636000035331,-1.629822095265062,1.0,0.0,0.0
60.66236632956455,-13.990648300187743,-6.906814471972062,1.0,0.0,0.0
61.66892111454847,-12.215202712725308,6.587934887900816,1.0,0.0,0.0
62.56544604643956,10.918912388226017,-1.2255736155118049,1.0,0.0,0.0
61.710749254203215,-12.675273794590051,6.550560913600231,1.0,0.0,0.0
60.27117262447561,-16.44883369458199,-7.96415784292552,1.0,0.0,0.0
61.05079636675661,-14.699183496782968,-7.22731766994889,1.0,0.0,0.0
61.36508043366589,-14.568669973291831,-5.802101277707038,1.0,0.0,0.0
61.17053743284612,-13.451234478000508,-9.487460159203083,1.0,0.0,0.0
61.36433839258504,-16.688239240539307,5.264512027771094,1.0,0.0,0.0
60.63093456067251,-16.54606567635343,-8.543059177549615,1.0,0.0,0.0
64.00941754822988,-7.193912236532624,-1.5259561353018931,1.0,0.0,0.0
63.0076653036388,-12.836278517112557,-0.0935364245091832,1.0,0.0,0.0
62.969689947516045,-13.175829499344097,1.711333230937701,1.0,0.0,0.0
62.07354295509585,-15.958875773240912,8.062236345080521,1.0,0.0,0.0
46.73241055157181,-41.888768342366866,4.031116950119945,1.0,0.0,0.0
62.10881911384849,-16.754122226952326,7.665231474163122,1.0,0.0,0.0
49.45596927118161,-39.108523589704426,-0.9800319988296065,1.0,0.0,0.0
