X,Y,Z,R,G,B
55.57038907827756,-40.578775011678395,-1.0288993283101195,1.0,0.0,0.0
44.69425556891033,-50.99958510426513,6.184670955785046,1.0,0.0,0.0
55.8391373156658,-40.623556111056885,-0.7757394907914001,1.0,0.0,0.0
70.83497950397974,4.474265248822681,-1.0068073438129321,1.0,0.0,0.0
70.87056293045276,6.112587420809584,0.36076518716645944,1.0,0.0,0.0
54.24679306572155,-42.84567859477006,0.29142847379358217,1.0,0.0,0.0
48.62625326107503,-48.68192362547333,4.039950474233185,1.0,0.0,0.0
63.566041597921775,-30.016565977032155,0.3753036080643317,1.0,0.0,0.0
46.17502651639263,-50.85566362465322,0.5901495471223266,1.0,0.0,0.0
64.10266153219786,-29.350967189410266,0.1335218410476111,1.0,0.0,0.0
54.74066256592325,-43.03295819702113,-0.4759608423291075,1.0,0.0,0.0
70.97442358441191,-8.983341404433968,-1.7254544132411551,1.0,0.0,0.0
23.91901755243958,-62.7323770509785,0.4450378124287493,1.0,0.0,0.0
71.74798819997373,-5.548866665896035,-1.0291766204143507,1.0,0.0,0.0
40.77059339048748,-55.55047335751941,-0.060739277918220314,1.0,0.0,0.0
67.4412879848837,-23.598000187180855,8.593350369782902,1.0,0.0,0.0
45.54101821425751,-52.90051760273781,2.4275839666298804,1.0,0.0,0.0
72.45907398976321,5.670394353162959,-2.256792103104787,1.0,0.0,0.0
65.60633560931544,-29.973587613355953,-1.0710501696848782,1.0,0.0,0.0
22.392822295572916,-64.58555916628661,0.6724403786144271,1.0,0.0,0.0
73.26936567982878,6.123797507965103,0.16633880487016972,1.0,0.0,0.0
49.92887912487974,-50.39743460057686,3.078402312885302,1.0,0.0,0.0
71.05417936904908,19.398476355527936,-0.0926810639304203,1.0,0.0,0.0
20.95627839774788,-65.5270365700559,0.7674065593816255,1.0,0.0,0.0
73.93207639881668,2.606448519806646,-0.8017874065559947,1.0,0.0,0.0
65.6486072835581,-31.493561400123454,-0.8735726374706845,1.0,0.0,0.0
65.6916550115596,-31.36751570850489,-1.6748903880851538,1.0,0.0,0.0
59.332371983558744,-41.42255889841558,1.2505215001262735,1.0,0.0,0.0
67.09620235088005,-29.133724023287392,0.7128956403526687,1.0,0.0,0.0
67.20373194342292,31.496217658664413,-0.2526814193931717,1.0,0.0,0.0
73.88972870299543,-6.572145017088289,-0.7286343005934701,1.0,0.0,0.0
73.0659316081825,15.164373213520337,-0.4213521710093886,1.0,0.0,0.0
21.078097226155148,-66.32474376815344,0.768472983795609,1.0,0.0,0.0
46.62345333574453,-54.64574878711287,4.1059951510040875,1.0,0.0,0.0
51.30218581270743,-50.88578026399799,-0.3602004061576607,1.0,0.0,0.0
71.17080680858454,-21.164339249760985,-0.9149843819400925,1.0,0.0,0.0
71.11141396097361,-21.47338351981893,-0.9409051625119806,1.0,0.0,0.0
74.77340316836965,6.2206180017968205,0.006403460985004994,1.0,0.0,0.0
27.06359770662332,-65.01915453691261,-0.42961807734803115,1.0,0.0,0.0
71.01078318048752,-22.05655573184757,-0.15643431912124095,1.0,0.0,0.0
67.13142077046197,-31.439011062476787,-0.2330596397288165,1.0,0.0,0.0
68.06885821814399,-29.59629117983734,-0.25757163738760536,1.0,0.0,0.0
62.70489979016133,41.53420977259121,-0.9706252510012225,1.0,0.0,0.0
49.79160732440591,-53.33456731172747,0.43679018018500204,1.0,0.0,0.0
47.64022160327367,-55.06292989891279,-0.41074359326028276,1.0,0.0,0.0
41.76843045696317,-59.40547158502527,0.6754775230713197,1.0,0.0,0.0
65.25698518575173,-36.41077197202343,-0.9335321517460207,1.0,0.0,0.0
47.358191074676476,-55.89239535100094,4.8815772782813,1.0,0.0,0.0
49.72819484890224,-52.116918029519375,-13.433552670262433,1.0,0.0,0.0
69.3281596047118,-29.658656173780074,-0.3249277729152036,1.0,0.0,0.0
76.22871586582052,6.223070701067044,-1.111453690305492,1.0,0.0,0.0
69.33790592111569,-29.794178986236922,-0.06449685582279674,1.0,0.0,0.0
76.39886603519315,5.847873860309642,-1.302467591691066,1.0,0.0,0.0
19.140890161522478,-68.9993667746736,0.6507064572186319,1.0,0.0,0.0
76.52509642616191,-6.247922791802633,-1.0396575439293572,1.0,0.0,0.0
70.71917932349814,-27.988912997103604,-0.8990294020569163,1.0,0.0,0.0
27.062688381584667,-67.16396868799494,0.2349493129206759,1.0,0.0,0.0
63.69514664896186,-40.546788576568524,-0.4792437536897318,1.0,0.0,0.0
77.32389021511835,8.91903788652511,-0.1297040448767568,1.0,0.0,0.0
77.59142453721759,4.709322468223014,-2.475419046620985,1.0,0.0,0.0
48.48382552001521,-57.22798071183763,4.846545030382437,1.0,0.0,0.0
73.5332333370678,-23.874615989631597,-1.2004988090135016,1.0,0.0,0.0
24.806636381552188,-68.980362859557,1.3393476330007208,1.0,0.0,0.0
68.49520280331893,-35.39686151943797,-0.5309606371034281,1.0,0.0,0.0
78.0679152294372,9.201234248707785,-1.2815718648698562,1.0,0.0,0.0
77.75782377673502,-9.342939650567027,-2.166923347663168,1.0,0.0,0.0
73.55439998366289,28.647149553565082,-0.09383402245257644,1.0,0.0,0.0
78.68559072228159,7.380378132579466,0.022945223738895848,1.0,0.0,0.0
28.82953100723755,-68.66448284288359,-0.23142121411452798,1.0,0.0,0.0
78.30599826058594,11.699122843248048,-1.1972595523787342,1.0,0.0,0.0
74.65849776497389,-23.631719260046193,8.243546790989058,1.0,0.0,0.0
78.7602763826428,-7.412967069047799,-2.3085878557893205,1.0,0.0,0.0
68.64119894100628,-37.37087475097721,0.009264776643975736,1.0,0.0,0.0
78.49755603736163,-11.294412991428821,-0.4591038568467294,1.0,0.0,0.0
79.44890671219146,7.852750553636091,-1.0855004361770852,1.0,0.0,0.0
71.45678404141849,-33.00049994672695,-1.1558281011710791,1.0,0.0,0.0
79.15316670302498,-9.266873163017294,-0.9013117808573963,1.0,0.0,0.0
63.76070280909125,-45.24950765856664,-0.38392545295143554,1.0,0.0,0.0
40.36587934732338,-64.75040207176706,-0.03770280133323034,1.0,0.0,0.0
71.30911415494555,-33.75823807977244,-0.7737282938034538,1.0,0.0,0.0
73.79694140910875,32.15381720193419,-2.1869329505169777,1.0,0.0,0.0
77.68088297985555,-10.307645266332411,-15.509385991084581,1.0,0.0,0.0
59.47634617976635,-51.35770444434883,0.25723970351654035,1.0,0.0,0.0
80.75713932023686,3.372972690605579,-0.14542799436101772,1.0,0.0,0.0
80.06348561268948,-9.279368673087385,-1.201193116005991,1.0,0.0,0.0
80.91407459594015,6.530303162753616,0.7092272810962224,1.0,0.0,0.0
43.33307709883398,-64.36982877716706,-0.9860601486232259,1.0,0.0,0.0
79.98798949472692,14.641234628119292,-0.4984116349366343,1.0,0.0,0.0
24.62886651233771,-72.22757220471642,1.1211414223862692,1.0,0.0,0.0
50.57094967036331,-60.278079729659645,6.238731978631842,1.0,0.0,0.0
72.62107967693633,-34.97216676217073,-1.50467368029876,1.0,0.0,0.0
44.289419912246586,-64.82494700061973,4.425830777960816,1.0,0.0,0.0
67.1031781876065,-44.48632263355263,-0.31164740687058146,1.0,0.0,0.0
82.40924712200787,3.6342605573805176,0.34894119929850986,1.0,0.0,0.0
80.20647156762767,-19.24310654256816,-0.274572263314635,1.0,0.0,0.0
29.656309203713064,-72.65982984173046,-0.8278634401866309,1.0,0.0,0.0
78.03792666427852,-26.472176971596387,-1.534459322835473,1.0,0.0,0.0
29.344519030538592,-72.88708932627802,-0.7849361237282948,1.0,0.0,0.0
79.04265590877985,27.68480643884141,-0.7805584919981507,1.0,0.0,0.0
75.77861523511355,-33.22767399153366,-0.3130984467891582,1.0,0.0,0.0
83.4836392308773,7.529840901089672,-0.6677075235235095,1.0,0.0,0.0
49.762587800395316,-63.7392892000821,0.5895465861931624,1.0,0.0,0.0
69.96745286752773,-43.986765565521395,-0.9467870262928901,1.0,0.0,0.0
79.12590105554354,-27.218364081461303,-0.6586554238687974,1.0,0.0,0.0
75.9888586461467,-34.77182820922226,-0.8049215053923331,1.0,0.0,0.0
40.20424979290801,-70.10190910375142,0.5726600277622111,1.0,0.0,0.0
55.9781841204392,-60.004199475049994,-0.2036818289788176,1.0,0.0,0.0
55.75792348355115,-60.23966660523909,-0.27683249979345437,1.0,0.0,0.0
21.704535004280515,-76.71659134563153,0.5847967467936874,1.0,0.0,0.0
84.93832398319813,-0.648412455738204,-0.0909799759468024,1.0,0.0,0.0
84.79585664215415,7.134815468492989,0.8899536850800749,1.0,0.0,0.0
80.49842433336309,27.611358708029734,-1.157385401973511,1.0,0.0,0.0
76.99740703084302,36.29008324589499,0.021908697733975302,1.0,0.0,0.0
82.70278267603372,-19.03392549652981,-1.6477386879398819,1.0,0.0,0.0
83.05378791725845,21.49995024657004,-1.678258717414968,1.0,0.0,0.0
75.98144095971797,-37.252011703580955,-1.3073149577528045,1.0,0.0,0.0
77.35256243483316,-35.00084029276682,-1.186248065670528,1.0,0.0,0.0
82.25985423236027,-17.850697615446343,-15.946482131422645,1.0,0.0,0.0
86.09503676645646,-8.486385348122308,-0.5265766000724721,1.0,0.0,0.0
70.27852194255871,-48.01528022207412,6.843947441799788,1.0,0.0,0.0
51.414861950339535,-66.37714582712593,8.091859586399853,1.0,0.0,0.0
87.11306596471553,6.958821956174052,-0.985926907314147,1.0,0.0,0.0
77.66248435358172,-37.4977190570507,-0.36164151332470684,1.0,0.0,0.0
82.50913381311094,-26.993767024759073,-1.4549103718253305,1.0,0.0,0.0
45.90326573893216,-70.40394259324374,0.9148102195652688,1.0,0.0,0.0
69.04747343900331,-50.82568072437726,5.77759211925016,1.0,0.0,0.0
45.26802542409271,-70.86757335022868,0.5302358901974888,1.0,0.0,0.0
75.95295272283046,-41.46146612103274,-1.3060581776331364,1.0,0.0,0.0
52.45328490064096,-66.19887150156111,10.765606888109328,1.0,0.0,0.0
86.60768947883852,16.951438060784277,-1.2132221960273113,1.0,0.0,0.0
25.980167109720515,-79.26385752232801,2.69286381900048,1.0,0.0,0.0
42.54254510914204,-73.36355150163163,0.3794246008376203,1.0,0.0,0.0
71.59393193402539,-49.3130952763698,-0.4053684213717519,1.0,0.0,0.0
77.69383661769189,-40.12982977609685,-0.8976761599295795,1.0,0.0,0.0
52.94062820831046,-67.20511340648254,9.126127475860487,1.0,0.0,0.0
47.228992542322885,-71.22945180661779,4.709320702690627,1.0,0.0,0.0
88.97523419012045,4.929752235473121,1.0125956160467133,1.0,0.0,0.0
73.33428920755647,50.110511693513104,0.33747249997525985,1.0,0.0,0.0
87.98600187393208,15.722690963645451,0.5928769612037619,1.0,0.0,0.0
89.08002024111376,7.418159772572059,0.9075957550103027,1.0,0.0,0.0
88.13832825046921,-12.982278667527746,-1.8957663240478722,1.0,0.0,0.0
81.08281824175853,-35.22368838908512,-1.8160706397057411,1.0,0.0,0.0
84.36920391792508,-28.664543578938048,-0.5075514493592794,1.0,0.0,0.0
83.01680210589353,34.78390995213122,0.1783432967537375,1.0,0.0,0.0
55.9072855364996,-66.16621886471827,10.427082934504636,1.0,0.0,0.0
88.94617142309463,14.526969361016398,3.879517605055021,1.0,0.0,0.0
80.4520251325756,40.1530432018722,-2.057751789633145,1.0,0.0,0.0
69.41026287743232,-54.34838157750649,-1.2838194662059057,1.0,0.0,0.0
86.45499047427552,26.13664855467648,-1.9666021580043376,1.0,0.0,0.0
90.01766391103283,7.439680756418732,-0.7087295319717599,1.0,0.0,0.0
79.55637649825914,-40.373002578674246,-1.153735789175284,1.0,0.0,0.0
83.89711443320985,-31.425994653130218,-2.3069227800313135,1.0,0.0,0.0
82.78022203410629,-28.813256410792835,-17.535094384302383,1.0,0.0,0.0
52.78965778669373,-69.26005889365707,-7.211637608586113,1.0,0.0,0.0
90.0252504183802,12.718584170733617,-0.6451934659801752,1.0,0.0,0.0
90.94120428683509,7.096861501972554,1.0035157917995994,1.0,0.0,0.0
54.46412778477883,-69.24847043953473,-0.7684912840237352,1.0,0.0,0.0
60.908055987403095,-64.31975811914752,0.08263936074554579,1.0,0.0,0.0
81.2500321777739,-39.04314828273907,-1.4256975349274414,1.0,0.0,0.0
87.46645214265675,-25.180672987531885,-0.8262581599115855,1.0,0.0,0.0
90.05152252656913,-17.17307461881545,-1.4732345440819614,1.0,0.0,0.0
74.90883876634376,-47.26183750097124,-17.31147500800879,1.0,0.0,0.0
31.680028919448983,-81.73516833385823,0.8846465705273137,1.0,0.0,0.0
92.11066906177432,7.522963385129469,-0.2499611175861891,1.0,0.0,0.0
91.9245598717507,9.65213908722562,-1.4488946946640362,1.0,0.0,0.0
79.51963316248926,-44.58190318206814,-0.2023582125106782,1.0,0.0,0.0
75.71876506465244,-50.29288882702848,-0.7337519934507704,1.0,0.0,0.0
73.69140945758559,55.49933395610125,-0.7931481216296579,1.0,0.0,0.0
20.53597068125437,-85.04179191972294,1.7646730157706823,1.0,0.0,0.0
92.60831858836664,9.868096335137071,-1.546723119721559,1.0,0.0,0.0
88.13610522153284,-28.102772766702444,-1.7569926404023524,1.0,0.0,0.0
61.30576563257495,-66.7149564612816,-0.5863689197380744,1.0,0.0,0.0
92.10170348307632,-15.0525072255613,-0.8854952718087068,1.0,0.0,0.0
93.51792720950014,7.305710855734489,-0.45579090000748845,1.0,0.0,0.0
90.08172817357107,-25.479959841616807,-0.36267477448895136,1.0,0.0,0.0
33.88151726046465,-83.35651614365521,0.017862087285427375,1.0,0.0,0.0
83.62628151248295,44.65945673299865,-1.358514454336465,1.0,0.0,0.0
80.0262895843338,50.8120423148356,-0.48101456462382464,1.0,0.0,0.0
92.58182573101098,-19.278416511108926,-2.0882301889677066,1.0,0.0,0.0
89.91259246880071,-28.53875938374472,-1.2859076285734945,1.0,0.0,0.0
92.87445205036975,-18.892980828601704,-3.5762948882188645,1.0,0.0,0.0
89.90457539997833,-30.329787153551784,1.2341349378411035,1.0,0.0,0.0
95.43713483884926,8.411119052979727,-1.848631372682886,1.0,0.0,0.0
90.1199517155973,-30.326114037404952,0.045576682110229916,1.0,0.0,0.0
65.93704107601798,-66.22289634817831,-0.24513326559526627,1.0,0.0,0.0
82.03434917832806,-47.223642038169125,-0.7510862673554475,1.0,0.0,0.0
94.68602642137255,-15.2417106165789,-0.8051060560510632,1.0,0.0,0.0
80.48043398173468,53.4525155723491,0.23892999371339751,1.0,0.0,0.0
95.64687730340071,9.053959630285586,15.256768347036683,1.0,0.0,0.0
96.96638077775305,2.224625375944563,-0.6979088807056106,1.0,0.0,0.0
96.99504483844082,0.8462923532802797,-1.0531765060167118,1.0,0.0,0.0
82.92648087673811,-48.04157730338451,-0.7016320681972918,1.0,0.0,0.0
97.07573227166058,7.846858601996795,0.7408232132874359,1.0,0.0,0.0
78.32244297805792,-54.75725564326667,-1.5697187610925991,1.0,0.0,0.0
65.98939880201159,-68.03490661746882,-1.0250390206501918,1.0,0.0,0.0
93.98687821141539,26.975251068050774,-0.951677642920024,1.0,0.0,0.0
65.74634546875816,-68.73508040652533,-0.9184200807713725,1.0,0.0,0.0
94.11971353619482,28.375397985485595,-1.9344510664695087,1.0,0.0,0.0
95.92869906964414,-19.423715274880177,-1.9587252128139259,1.0,0.0,0.0
97.90710760896354,-8.166797527995604,-1.2908733777937984,1.0,0.0,0.0
98.1868413644206,8.213868588012296,-0.14482340338604427,1.0,0.0,0.0
98.59881315241327,0.8578370476283466,-0.8612721705024402,1.0,0.0,0.0
98.31676850996688,-6.84600100321901,-1.1533114005547143,1.0,0.0,0.0
98.5161028565653,-6.1974764661493715,-1.7064969121409375,1.0,0.0,0.0
97.98823087281427,-11.834717158912374,-1.1270707095762247,1.0,0.0,0.0
98.66283898469393,8.217464728087428,-0.7766625978833579,1.0,0.0,0.0
96.60101385236348,-21.03951226145679,-1.3496087843550244,1.0,0.0,0.0
99.09062089562191,8.077512615507057,-0.01218178186763108,1.0,0.0,0.0
43.20718378331216,-84.90458456694734,1.653191249573765,1.0,0.0,0.0
99.18562398988915,7.438883851932193,-1.677788877810595,1.0,0.0,0.0
77.10961314535938,-60.23237977173324,-0.4396791280011594,1.0,0.0,0.0
98.24564417354978,10.092290298887029,17.40449612459078,1.0,0.0,0.0
97.34689248893041,-20.383456222272994,-3.087783257567538,1.0,0.0,0.0
100.00695908673023,3.1242106643918746,-0.9240969978294102,1.0,0.0,0.0
65.71085569219687,-71.91415569616785,-0.12751672384766888,1.0,0.0,0.0
86.21683649783327,50.97459997719591,-0.4237880686329851,1.0,0.0,0.0
80.64709483810498,-56.81658936167603,-1.1315893524496357,1.0,0.0,0.0
98.1176465298413,-19.935570236483844,-3.3882988252325354,1.0,0.0,0.0
98.1000611755647,-20.40563305967013,-2.329936338974001,1.0,0.0,0.0
98.38492534844629,-19.749561434451465,-3.0989158823191723,1.0,0.0,0.0
100.32587910118507,-10.608383419842514,-1.6767412247514195,1.0,0.0,0.0
100.50725056275198,10.986053643967123,-3.021360894571922,1.0,0.0,0.0
84.88429206641587,-52.55044459779692,0.5306602032585237,1.0,0.0,0.0
96.50665815220279,32.28045310829192,-2.24996754451335,1.0,0.0,0.0
36.459247379806364,-90.31670684257307,0.658178494846996,1.0,0.0,0.0
96.70950859063761,-30.279041191194658,3.604527824210722,1.0,0.0,0.0
101.73868935241153,8.259955775436483,-0.1607753189619756,1.0,0.0,0.0
80.1935587649761,-60.38870751945762,4.138168881758868,1.0,0.0,0.0
96.64323173046354,34.719343797224795,-0.7724460474313557,1.0,0.0,0.0
69.29067595890803,-72.05199278998174,-1.710256872448101,1.0,0.0,0.0
102.24295060264089,12.351270970744029,-2.0013741694804263,1.0,0.0,0.0
69.31242362224015,-72.53276944985555,0.15877855054230805,1.0,0.0,0.0
102.8987327819917,8.71649150394481,-0.13346587287373568,1.0,0.0,0.0
67.24972316792095,-73.00783185874938,18.482321149913762,1.0,0.0,0.0
76.83060877419531,-66.13857754611739,4.680272183936711,1.0,0.0,0.0
98.4935643434984,32.30406506578499,-1.9865732262074784,1.0,0.0,0.0
78.126302922334,-65.57913508120593,-0.4125070414402918,1.0,0.0,0.0
70.72349623760448,-72.83965430881047,-1.34883231550638,1.0,0.0,0.0
94.22957483812395,45.5238796350366,-1.522690744995003,1.0,0.0,0.0
101.01987025080574,-25.754741586422675,-1.839674057475412,1.0,0.0,0.0
100.06606854780142,32.27447734131938,-2.3352732721809897,1.0,0.0,0.0
102.71829814216255,-20.1365797349737,-3.1049826719701885,1.0,0.0,0.0
70.09118001172712,-74.94635014297242,-1.2233396002356152,1.0,0.0,0.0
103.23752644346814,-19.51137282669727,-2.336314856549256,1.0,0.0,0.0
46.46950171903438,-90.5105052802379,0.8639411934190471,1.0,0.0,0.0
80.25768949758627,-65.84915448427188,-0.2291866705458503,1.0,0.0,0.0
105.56702328411335,14.770114536926116,-0.778480193721756,1.0,0.0,0.0
50.89447516006168,-89.4337836852928,0.27295595979326603,1.0,0.0,0.0
106.7352526959215,4.140257571860586,-1.365025196976669,1.0,0.0,0.0
94.00659877573922,-47.911385524159876,-3.2288361244059924,1.0,0.0,0.0
86.86766938848139,-59.48429059205598,-1.9878963005461827,1.0,0.0,0.0
102.49282889044197,31.931827895577708,-2.523543389714673,1.0,0.0,0.0
77.91226262383823,-70.56893166316385,3.993932523609165,1.0,0.0,0.0
89.03965210024892,-55.00010216625019,-18.83863305011888,1.0,0.0,0.0
61.233091211032786,-85.27909157279313,-1.1010821310537118,1.0,0.0,0.0
108.09765580683215,8.633046866352956,-0.9315150048928684,1.0,0.0,0.0
32.87339898905868,-98.28290271797565,1.1216230822039819,1.0,0.0,0.0
47.281729078314676,-93.04219655761085,5.881078142455316,1.0,0.0,0.0
79.66578609172181,-70.4645879782257,-0.46125841061036654,1.0,0.0,0.0
103.60618756600505,-30.482491424946,-2.3547548902594553,1.0,0.0,0.0
89.10569595601189,-59.751509753606825,-1.933817418946136,1.0,0.0,0.0
63.233419007903954,-85.0548848051984,-1.2544854748516991,1.0,0.0,0.0
97.82678583374377,48.60819667912026,-0.6545351023124644,1.0,0.0,0.0
108.22687851557107,-14.480947890362085,-1.541559205937208,1.0,0.0,0.0
31.887172163106772,-99.61549855179929,2.344939496385304,1.0,0.0,0.0
74.83882208580619,-76.48662057395764,2.4394602005833326,1.0,0.0,0.0
97.54077718408102,50.53581900989922,-2.486830892254055,1.0,0.0,0.0
98.07498948403442,49.788635407614336,-1.3389024227607411,1.0,0.0,0.0
73.43410643612317,-78.41869010495317,-0.528808085899517,1.0,0.0,0.0
96.32698486476073,-50.83173874732882,6.478859680820371,1.0,0.0,0.0
68.21266426819355,-83.51207243661335,-1.1997897081630233,1.0,0.0,0.0
110.64439155420335,7.573054352110999,-1.3470549089497235,1.0,0.0,0.0
90.25339784150147,-61.626891155370735,-2.2490585304152946,1.0,0.0,0.0
104.09463706711618,39.67534672796444,-1.8693453443295422,1.0,0.0,0.0
105.25820878351938,36.06219839031816,-6.642556053241124,1.0,0.0,0.0
101.4017070362201,46.92209156881341,-2.3958192490280057,1.0,0.0,0.0
108.05388423748346,-27.160802295238053,-2.8394162775333163,1.0,0.0,0.0
111.30792128159466,-10.660308256076394,-1.6480210307047738,1.0,0.0,0.0
89.98822257916581,-63.72041485557294,-2.3477328189865645,1.0,0.0,0.0
111.98194883749393,-4.027879687672324,-1.7342623721933639,1.0,0.0,0.0
109.60371021191101,-22.051649719180727,-3.4336756048166244,1.0,0.0,0.0
112.2896939286925,5.89103204617311,3.391195721784962,1.0,0.0,0.0
109.12736630193535,-25.417898621184417,-1.464119634272122,1.0,0.0,0.0
99.83353216023221,-50.369941884354425,-2.216606720649522,1.0,0.0,0.0
109.31223510630562,-27.459336550219763,-1.9981193911061785,1.0,0.0,0.0
110.7764324810074,-22.104664006948063,-3.028981968199181,1.0,0.0,0.0
75.13578590278831,-81.30248167176497,-1.7370599358371814,1.0,0.0,0.0
91.14409884250725,-64.57868582837679,-2.441037964656509,1.0,0.0,0.0
106.37920087792563,40.130686448896455,-1.3003821764011176,1.0,0.0,0.0
113.38804987366296,12.709558404386462,-0.07880069725206784,1.0,0.0,0.0
66.89126672150599,-88.4564975626769,-1.5417481952330698,1.0,0.0,0.0
27.762440157545306,-105.54101018183667,-1.3386657178635866,1.0,0.0,0.0
107.89657860602348,-35.72570346086926,-2.337863407150775,1.0,0.0,0.0
94.88089931918442,-62.01994902526166,-2.7095129953298347,1.0,0.0,0.0
114.67693677630588,9.437838745314078,-2.9304857385960386,1.0,0.0,0.0
109.85378221277202,34.85102182255511,-2.279425334251825,1.0,0.0,0.0
108.63890643943381,-36.515434011495756,-2.6209554140895284,1.0,0.0,0.0
112.97414647703407,-21.994044813225575,-4.100333816360399,1.0,0.0,0.0
107.7205143378595,42.408792403534434,-2.196518852927152,1.0,0.0,0.0
115.91577839727789,-0.3932948085298329,1.5756851124980291,1.0,0.0,0.0
111.2799634619731,-32.711431098951564,-0.5113776639984904,1.0,0.0,0.0
96.94913792833748,-62.025267362351954,-1.4373746316694245,1.0,0.0,0.0
116.9279106824687,9.018055346111657,-0.8631391497035619,1.0,0.0,0.0
115.29481387159403,-18.68275761145885,8.362208259000473,1.0,0.0,0.0
112.13119597466039,-32.571231257191165,-0.30445603777851726,1.0,0.0,0.0
112.22293827304236,-33.27274315882326,0.41038516827674654,1.0,0.0,0.0
93.99022555353864,-68.9481198496269,4.414756112775174,1.0,0.0,0.0
116.29044939467674,-20.32278000584456,-2.4459254425273986,1.0,0.0,0.0
110.49997565697619,-40.54073279870572,-1.5971904015279343,1.0,0.0,0.0
64.58231897516234,-95.445918011279,-1.50713324152272,1.0,0.0,0.0
101.02765724483302,-59.6918690893463,-1.7142789920887447,1.0,0.0,0.0
98.19071890233717,-64.04111741152188,-1.865805053156668,1.0,0.0,0.0
118.54637915428391,11.988581493980487,-3.2020777935892113,1.0,0.0,0.0
113.25271457821115,-34.970363179283666,-1.7935519449127537,1.0,0.0,0.0
75.4155814820802,-88.78745245470344,0.480952632997957,1.0,0.0,0.0
118.11733778790285,18.69177102625259,-1.6744178167982806,1.0,0.0,0.0
43.9699292502538,-106.28519869783474,-0.015117150322695672,1.0,0.0,0.0
117.82355477257555,21.792221208220894,-0.6295961948433253,1.0,0.0,0.0
99.43671160141234,-64.32408594286301,-2.435846764619189,1.0,0.0,0.0
120.38746844170288,7.12002768920151,-2.3775472306498697,1.0,0.0,0.0
100.3074411127011,-64.23837117015456,-2.3591679487914208,1.0,0.0,0.0
96.30572418388716,-70.42816646185246,3.3524619289296016,1.0,0.0,0.0
119.00173832635079,23.17381818239839,-1.394620359162002,1.0,0.0,0.0
104.10559428068763,-59.47311708962523,-1.5678020407887159,1.0,0.0,0.0
117.9555305121107,28.83336581621478,-0.7360192394500964,1.0,0.0,0.0
114.20054484590116,-39.37237245733166,-2.9355619633104473,1.0,0.0,0.0
101.2793914578,-64.28827653927983,-4.058563796906549,1.0,0.0,0.0
118.79259594362249,-24.013797103068466,-3.429954300380631,1.0,0.0,0.0
101.25269272781094,-64.8803393517107,-4.148704999260472,1.0,0.0,0.0
117.37083552625803,34.880163870401866,-2.7760094810581,1.0,0.0,0.0
116.00481612242012,-36.847424432276185,-1.5499963843165743,1.0,0.0,0.0
74.80363304762339,-93.09913038790532,-1.6005496124160197,1.0,0.0,0.0
119.61805048014071,27.39938401282628,-0.4731303223518557,1.0,0.0,0.0
119.15121473224808,29.363913854990813,-0.4449818456009833,1.0,0.0,0.0
41.55609164335255,-110.47832660632353,-0.5508249854459235,1.0,0.0,0.0
103.47547842653698,-63.32409874091877,-1.4179089364069801,1.0,0.0,0.0
122.95517110136625,10.872064106499282,0.04044492318862547,1.0,0.0,0.0
113.36955930267428,49.32703592332625,-1.5200125255695136,1.0,0.0,0.0
110.26181601532153,-53.577838534849384,-1.0986009248457687,1.0,0.0,0.0
111.65542616422037,54.40427577864815,-2.378806019990372,1.0,0.0,0.0
109.10246064207388,-57.102870548396425,-1.4385259752636914,1.0,0.0,0.0
102.9333242598794,-67.05689274791217,-1.2287051612095077,1.0,0.0,0.0
36.36086424680792,-114.10310498977525,0.5329524481891292,1.0,0.0,0.0
104.7040097461844,-64.87632285484001,-1.6684066989183979,1.0,0.0,0.0
61.5328764521528,-104.12575843072865,-1.0686693646531604,1.0,0.0,0.0
104.54396474902148,-65.48974791881369,-1.0725583138864514,1.0,0.0,0.0
121.6865513795919,-27.595687893810105,-3.671310289673489,1.0,0.0,0.0
107.55008373419898,-61.97728936520387,-2.8073605281160594,1.0,0.0,0.0
125.58126099813668,2.1736954645992626,-4.771902298397515,1.0,0.0,0.0
107.94576173675128,-61.688891159665744,-2.871114434784725,1.0,0.0,0.0
66.18055442092036,-103.1900117280941,-0.8202431369991277,1.0,0.0,0.0
105.71912858262795,-66.0211518708681,-2.07839102670321,1.0,0.0,0.0
77.14503603642262,-96.18722202285122,-1.1874191999645145,1.0,0.0,0.0
72.83589587706409,-99.36480913713832,-0.1529694093153795,1.0,0.0,0.0
123.98472267469161,-24.448026248722606,-2.224340442337696,1.0,0.0,0.0
79.932640510266,-94.75342836556969,-0.8834338872173166,1.0,0.0,0.0
68.19656964029127,-102.84871850492814,-1.6681715068252077,1.0,0.0,0.0
108.84529655145921,-62.80555677472917,-2.3047383418243417,1.0,0.0,0.0
125.615784229167,23.063886040560213,-1.4211341480439286,1.0,0.0,0.0
111.64107421271201,-59.25414500240368,-1.4313705108476555,1.0,0.0,0.0
110.76498219398448,63.28965485976946,-0.8826396098948606,1.0,0.0,0.0
124.96783666414534,-24.45235504673899,-1.9958039807699928,1.0,0.0,0.0
126.07270354481837,23.520995417858625,-2.7431308339533427,1.0,0.0,0.0
104.8189935934525,-70.89490488258234,4.501529773058482,1.0,0.0,0.0
101.91697588536483,-75.10369576488489,3.691443222708358,1.0,0.0,0.0
68.26475936478136,-104.82021768788111,-1.797243394712254,1.0,0.0,0.0
