X,Y,Z,R,G,B
71.36297899857385,75.3559849926886,0.8273867543500688,1.0,0.0,0.0
98.51561103688495,37.87737358419909,5.626411910371534,1.0,0.0,0.0
99.46761152713987,35.52674502562035,5.621584574568866,1.0,0.0,0.0
106.65236938756394,-3.000773169175134,-3.7814859371506753,1.0,0.0,0.0
81.5180032287513,66.24891488801596,-0.571244038347066,1.0,0.0,0.0
86.56534267195903,60.14903524419792,-0.3198728564053446,1.0,0.0,0.0
71.51623865906431,76.29949626065313,1.9361426064232619,1.0,0.0,0.0
97.81346739401548,41.677157769981854,5.878625806662018,1.0,0.0,0.0
98.5033893782979,40.15766448884135,5.874009498598648,1.0,0.0,0.0
72.81964651036385,76.14142647718056,-3.1240477086201377,1.0,0.0,0.0
87.25521423945659,60.856557684523025,0.8994282480018565,1.0,0.0,0.0
98.87125838271639,42.18159385414005,4.166908404525914,1.0,0.0,0.0
83.45739263992947,66.44018208221193,0.9430228658323743,1.0,0.0,0.0
99.73197717586113,41.483331769355566,3.423108746371334,1.0,0.0,0.0
99.54030372077113,42.57798305226253,1.6523799159109192,1.0,0.0,0.0
107.70736152173357,-18.67142955558556,-3.2637776634042606,1.0,0.0,0.0
56.17696614377018,89.608117837481,-3.067460820860468,1.0,0.0,0.0
74.07663133525809,77.0863548006485,-2.972797633561915,1.0,0.0,0.0
87.84006034619522,62.78121926734508,1.547195177789203,1.0,0.0,0.0
101.14339018331657,40.275637974661066,5.2892008970408995,1.0,0.0,0.0
100.54740083744306,42.337463159205264,4.137642905464807,1.0,0.0,0.0
110.53954476103435,-3.001874715027054,-2.714856684390167,1.0,0.0,0.0
110.33207560721654,-14.543547052271458,-0.7866015416985133,1.0,0.0,0.0
103.3337401410977,39.023471118988624,0.4026704965844483,1.0,0.0,0.0
103.8996372270963,37.6168030388178,0.3998579995711036,1.0,0.0,0.0
72.49988668373945,80.83816694670001,4.696607364109182,1.0,0.0,0.0
111.5575262339104,-3.0970265604006775,-3.4361293922508533,1.0,0.0,0.0
88.83473529159875,64.73643166803978,2.56284031207165,1.0,0.0,0.0
76.25582218089997,78.05884955597216,-2.901389213059799,1.0,0.0,0.0
83.17249945096734,72.22598240971163,-4.261440658722075,1.0,0.0,0.0
76.99229896322514,78.88989935486158,-2.344437336056993,1.0,0.0,0.0
113.01431683785631,-2.8580432499120327,-3.501646108652266,1.0,0.0,0.0
104.74119259619754,40.5427123328966,-1.0102982805872305,1.0,0.0,0.0
104.5801350787311,42.35917740539923,0.40181363165645,1.0,0.0,0.0
113.60015130015893,3.9205761658539338,-4.123044949297262,1.0,0.0,0.0
79.83331012761894,78.36799599843518,-1.9169569395370756,1.0,0.0,0.0
113.29257306416609,-4.8250681537175835,21.999069215027504,1.0,0.0,0.0
81.21197989533539,78.76673844395941,-1.511703868034755,1.0,0.0,0.0
107.62203346515398,41.460562274484374,-0.9216051252226887,1.0,0.0,0.0
116.20240096055853,-6.075122847502869,-1.696367559361363,1.0,0.0,0.0
114.27992573921152,20.717351343551112,2.9241961836813326,1.0,0.0,0.0
116.46113659406579,-7.528310837966394,-1.8011307603549698,1.0,0.0,0.0
80.20214691593667,81.16345686608815,-2.213176407931412,1.0,0.0,0.0
114.29640775767224,24.579914230134907,4.866514349998674,1.0,0.0,0.0
81.29903429548257,81.70659339847543,-3.48432420015188,1.0,0.0,0.0
117.65262854473053,-11.208205236744487,1.5144207045809437,1.0,0.0,0.0
92.54390444488062,70.47178997197803,3.42977964247952,1.0,0.0,0.0
93.69103867490769,69.05278788476838,3.415376580612009,1.0,0.0,0.0
106.08205549489895,-52.3414367636525,1.4780955769817195,1.0,0.0,0.0
53.43268795228137,101.41457513859189,-2.677315701234237,1.0,0.0,0.0
116.75301067535841,20.6043214943576,4.755522580261773,1.0,0.0,0.0
82.80034703598305,81.89902284738336,-2.8821338647789396,1.0,0.0,0.0
115.74501119156368,26.016397350458504,2.43929835678113,1.0,0.0,0.0
94.24623735096309,70.33958302988013,3.2631126710408083,1.0,0.0,0.0
117.25664800032503,23.546291221525664,1.0661285590303666,1.0,0.0,0.0
88.9374898976441,77.29973241135279,-4.428158533585638,1.0,0.0,0.0
117.89993096233583,25.62365665656876,6.450082811823615,1.0,0.0,0.0
121.83979369982669,-4.0875044851299664,-3.11553834553433,1.0,0.0,0.0
96.36660540120081,72.02749976083604,4.41337869442537,1.0,0.0,0.0
120.43855637685782,20.721594689900478,4.329151025601092,1.0,0.0,0.0
120.8508375821592,19.014536519319122,4.417734583685098,1.0,0.0,0.0
97.9346921238264,72.10509966455743,2.8518505014580224,1.0,0.0,0.0
122.17878940090145,21.16679740993789,4.365945248983656,1.0,0.0,0.0
122.23643574949268,24.613074286825096,3.120592789655311,1.0,0.0,0.0
123.75880177774779,18.41110466283766,3.0078482079068225,1.0,0.0,0.0
106.41205513421481,-66.03807955270756,-1.6857126791303072,1.0,0.0,0.0
121.70358632919046,-31.3201616950989,-3.240211208309,1.0,0.0,0.0
124.4669774914534,19.37891694095725,6.474019792186795,1.0,0.0,0.0
124.92132578536636,20.25187040219764,3.669688222652372,1.0,0.0,0.0
126.82795310187683,-2.4555818630038253,4.580905045631021,1.0,0.0,0.0
126.6878756473382,-8.889522842398318,12.147112880348459,1.0,0.0,0.0
126.82539878212442,-9.953892253199593,11.357708840824358,1.0,0.0,0.0
101.12843918664983,75.30093396713292,4.233043617269836,1.0,0.0,0.0
118.40475394902023,46.56454718620391,7.632996414678811,1.0,0.0,0.0
128.73194047407696,-3.416329234585936,7.878569442569603,1.0,0.0,0.0
128.23631974738163,-12.197575016055996,9.951777679826755,1.0,0.0,0.0
118.92462863285996,47.28011275578932,8.880747811920138,1.0,0.0,0.0
128.98472521884153,-9.608716286170978,10.104204845090926,1.0,0.0,0.0
60.741465876499646,109.9778738836688,1.820201548797646,1.0,0.0,0.0
129.2392189945835,-9.861477759483295,10.851896331825445,1.0,0.0,0.0
129.0446220994041,-4.751905586792052,-12.574809356005431,1.0,0.0,0.0
127.89981168846673,-3.1309202064020316,-23.517012452134477,1.0,0.0,0.0
129.86346042635495,-11.159573872920113,11.153912699389348,1.0,0.0,0.0
100.14087576996712,80.7308827899216,3.5928478371541197,1.0,0.0,0.0
120.69338827675193,47.92738613780057,7.815830304611501,1.0,0.0,0.0
131.2419830010258,-4.884061849135525,10.294544623838304,1.0,0.0,0.0
131.07890257828984,-8.590587642954068,10.320333777224334,1.0,0.0,0.0
122.13399529475252,46.790139682562646,3.5124004412067538,1.0,0.0,0.0
104.69830638777047,77.93816129064038,4.0952756924339715,1.0,0.0,0.0
131.4704775899341,-6.539510690163857,18.466149902689367,1.0,0.0,0.0
115.14624659190956,63.68206233138936,2.4589435543044047,1.0,0.0,0.0
123.39934442003388,47.2432428733062,3.415421916591316,1.0,0.0,0.0
132.54572198513216,-13.065504574855742,0.3676078134939198,1.0,0.0,0.0
133.71680711644603,-4.662645115813257,4.621783455456818,1.0,0.0,0.0
123.93321039475074,48.06326281209511,10.616650643426745,1.0,0.0,0.0
122.40365329762227,46.60536521707198,-23.375009198688275,1.0,0.0,0.0
133.64465616420887,16.294309187321204,3.030794826075363,1.0,0.0,0.0
125.98642562656308,46.25376506565271,4.478009696998776,1.0,0.0,0.0
134.9228230065221,-10.593864606062091,4.797937549005088,1.0,0.0,0.0
133.55317646378884,-2.3299541796767245,-21.442610498815178,1.0,0.0,0.0
134.97890486664252,-16.55125617705289,-1.1171439046530276,1.0,0.0,0.0
126.72145466421323,48.126714109480304,4.6420510195803715,1.0,0.0,0.0
125.05458180731733,-55.534865265051934,-2.790242163199702,1.0,0.0,0.0
121.72384496511287,61.203412843862004,1.746195699824809,1.0,0.0,0.0
131.0383352379587,39.376146635228935,2.5068134936268116,1.0,0.0,0.0
103.91199804523622,87.25618698789071,3.3101669619466687,1.0,0.0,0.0
132.32788890898894,38.11468481162499,1.9813820326905582,1.0,0.0,0.0
138.13903080036397,-3.478767138311043,9.65178787761388,1.0,0.0,0.0
138.7845785691341,-12.913784667842798,-0.6082248144838567,1.0,0.0,0.0
132.6173980571847,40.603629399561264,1.8342652218929936,1.0,0.0,0.0
133.4212588813653,40.59653036090064,2.3277574743605673,1.0,0.0,0.0
123.6756933619344,63.714159885101466,1.6528365574132016,1.0,0.0,0.0
140.40523489108378,-10.90058635755429,10.114994231397942,1.0,0.0,0.0
134.12862283051956,42.142370893815404,2.5222317445247784,1.0,0.0,0.0
141.02432323816205,-2.8374273836597386,-5.532955527829859,1.0,0.0,0.0
135.37603687236592,40.166135507244356,6.587568706387614,1.0,0.0,0.0
135.2377903767416,41.3663180693123,6.951295165031203,1.0,0.0,0.0
135.32889446560424,43.80793818216563,6.37607108590954,1.0,0.0,0.0
136.00657346326022,41.802190517057106,6.374654355866573,1.0,0.0,0.0
138.1768193680955,36.27737345726635,1.59150235720633,1.0,0.0,0.0
132.09031599537536,54.73374585940965,-0.4550702459993343,1.0,0.0,0.0
139.15535574853334,35.34477975069231,2.4806465359117573,1.0,0.0,0.0
136.75918688424804,44.7998299659225,1.881879504794628,1.0,0.0,0.0
139.6874459122467,37.61680318479287,1.9856107456843075,1.0,0.0,0.0
145.1413546133645,-2.2033383971936593,6.865092970239088,1.0,0.0,0.0
137.21922917626105,45.44672950876962,1.556397654862256,1.0,0.0,0.0
145.35814831612876,-2.0685202876111974,7.1642529169334574,1.0,0.0,0.0
146.04852444842686,-2.0174516027285505,8.107585951725115,1.0,0.0,0.0
63.6561960105951,127.71087328913464,-1.693071911419373,1.0,0.0,0.0
127.0095016016702,71.22621122337031,1.955869536094053,1.0,0.0,0.0
141.8255555727373,37.13438979648668,3.535103683496897,1.0,0.0,0.0
146.62552970746535,-2.383128851461625,-13.892821117583294,1.0,0.0,0.0
147.8733587020018,-1.3847431915421373,1.0644375472031917,1.0,0.0,0.0
148.1467503016617,-1.602603468671379,2.049929913934783,1.0,0.0,0.0
147.6561561794981,-2.43188440269756,-10.409133196690195,1.0,0.0,0.0
142.03239804224253,40.39581872564714,2.570122560532977,1.0,0.0,0.0
119.44532031212147,85.66892878381461,3.842639693804949,1.0,0.0,0.0
148.11978561987667,-4.357943893806841,-14.243200175821954,1.0,0.0,0.0
143.48054942713117,39.707364076642726,4.635229993117624,1.0,0.0,0.0
66.39064858546007,129.30245185665208,-1.7562477039367845,1.0,0.0,0.0
144.70771635664843,40.83345405744708,5.407523554470635,1.0,0.0,0.0
145.2959181225937,41.24772156675543,2.277003033796103,1.0,0.0,0.0
145.73827831133823,41.63279887294893,7.189106470914544,1.0,0.0,0.0
114.24993683214038,97.7554073589192,-5.877544396510415,1.0,0.0,0.0
151.1279094742389,20.745319046761153,4.16028303281705,1.0,0.0,0.0
151.47370616459492,20.641957807571536,5.659749080156649,1.0,0.0,0.0
152.52524074370723,20.752675310387854,3.241552779944193,1.0,0.0,0.0
155.30896065006226,-7.03436475829659,-6.104003171867948,1.0,0.0,0.0
158.3360538618547,-0.8073649862808578,1.4165273751744953,1.0,0.0,0.0
138.2811626997716,74.96660131009655,3.2743571469255417,1.0,0.0,0.0
110.8038824584092,110.4120377254213,-5.819062435362876,1.0,0.0,0.0
145.6309218195155,61.82181090596293,1.2316699341131665,1.0,0.0,0.0
157.8527296006925,-20.680567025132348,-5.373490077818948,1.0,0.0,0.0
153.5484247697113,41.63795740578819,7.605604167739834,1.0,0.0,0.0
147.1696577100607,61.97221401317,0.9221296231007114,1.0,0.0,0.0
140.89760070866123,75.81233242024189,4.1291636869115305,1.0,0.0,0.0
155.88492041041079,39.710453343474164,3.018682682794885,1.0,0.0,0.0
159.90988949358197,-21.491695980643577,-5.7082254912243595,1.0,0.0,0.0
148.54769420805545,62.05408661375401,0.8569029477835963,1.0,0.0,0.0
161.04842989533512,-16.67891867303324,-3.970033404563603,1.0,0.0,0.0
141.44643455736488,76.36404663217762,4.427086233063604,1.0,0.0,0.0
129.95330197215844,93.96309713910128,3.1839228814913856,1.0,0.0,0.0
157.02399580446942,40.97310265285194,6.037314140331907,1.0,0.0,0.0
118.87479807465446,108.01140998832736,-5.874653513452479,1.0,0.0,0.0
150.06188033091047,61.96553757477829,1.3349391081313038,1.0,0.0,0.0
141.8832750376672,77.94581467572587,7.3071703649416655,1.0,0.0,0.0
158.02065662544268,39.45422646794683,2.0062710237585892,1.0,0.0,0.0
122.63289967028113,104.48630349427462,-6.160247007677302,1.0,0.0,0.0
163.33627568538407,-0.6206227825925381,-6.668626912909694,1.0,0.0,0.0
143.0062247638881,77.74133255410774,3.520124550465539,1.0,0.0,0.0
142.71274880704217,78.45399639812835,3.351564496797135,1.0,0.0,0.0
106.34082280063747,122.00653046832353,9.497261247304344,1.0,0.0,0.0
117.75979138317972,112.02657657066752,-1.8500298321578965,1.0,0.0,0.0
115.8950453734046,114.29268713165163,-4.086388671130029,1.0,0.0,0.0
165.35167885659163,-0.8465656030461808,-6.727141496934413,1.0,0.0,0.0
145.12127097681866,79.36485057067866,1.5124187688503614,1.0,0.0,0.0
108.48207641336582,122.63224758700466,10.330297017795772,1.0,0.0,0.0
122.35686526948618,109.67070538902587,-6.049696155474569,1.0,0.0,0.0
118.61479949202563,114.18940220440403,-3.795850608718851,1.0,0.0,0.0
106.110931561414,125.53377501628493,10.406581731881712,1.0,0.0,0.0
167.3842936085575,-0.6712206020797611,-6.7444833040269,1.0,0.0,0.0
120.51770434714969,113.59157572545197,-2.7757526094585376,1.0,0.0,0.0
120.74181287726087,114.73959235353385,-4.049379429020289,1.0,0.0,0.0
169.39795740181341,-0.04066469271703399,-7.0364513879101835,1.0,0.0,0.0
111.20824381253476,124.71094002910931,9.867659836010715,1.0,0.0,0.0
168.3711768783463,23.470549867237978,4.191607904132805,1.0,0.0,0.0
168.4809828453544,23.441884191469256,4.789061385269091,1.0,0.0,0.0
119.1598830404429,119.28067488681653,0.9982961956550227,1.0,0.0,0.0
165.78082043213502,40.50391323622986,4.134197209123592,1.0,0.0,0.0
112.307774184139,125.37025306463569,9.34849385756359,1.0,0.0,0.0
171.35182325317132,-1.3348980765963898,-7.024938412624943,1.0,0.0,0.0
107.86331513981281,130.04964155483486,11.55867444902015,1.0,0.0,0.0
107.52092000184885,130.54412036407376,12.210022753092822,1.0,0.0,0.0
167.3493731749773,41.476882083460715,5.8463104232260505,1.0,0.0,0.0
171.40280641616943,-22.952714966323363,12.453647191727766,1.0,0.0,0.0
167.6897673097956,41.75931383691318,2.7676292576315276,1.0,0.0,0.0
121.70286631022496,120.7666012068761,1.3115441708675402,1.0,0.0,0.0
168.43783585806472,42.83600509668808,4.763459301470146,1.0,0.0,0.0
126.86116438555675,117.09842405871794,-4.719469211747821,1.0,0.0,0.0
172.12319913394816,-2.742974911954731,33.67635471337903,1.0,0.0,0.0
172.46542663748045,-13.890478020404036,31.163651922669438,1.0,0.0,0.0
175.5641674399315,-16.59530157486904,-6.752665554658421,1.0,0.0,0.0
166.43534144901938,59.10382370802527,-0.6525354905562191,1.0,0.0,0.0
165.84350195688785,62.110945727970055,-0.1607125347988836,1.0,0.0,0.0
166.93393123103357,59.27441351905342,-0.1653664214456798,1.0,0.0,0.0
123.62295755216262,124.67294426059492,-6.590327025318796,1.0,0.0,0.0
166.2088950489064,64.23608125077594,0.05358477379353288,1.0,0.0,0.0
177.85225681694632,22.805614719500785,1.9791819006519225,1.0,0.0,0.0
178.92901545936,21.438420597285585,2.6477741098218432,1.0,0.0,0.0
164.47942614584295,72.52272072339782,-3.479308079995203,1.0,0.0,0.0
134.48716616030327,118.99718801063229,-6.595068613337791,1.0,0.0,0.0
136.07556341162098,119.95586912836717,-7.0095910933379155,1.0,0.0,0.0
175.47935349558944,61.49966374339789,-14.029134742769145,1.0,0.0,0.0
141.31783173739336,121.22430673917503,-6.017022724149356,1.0,0.0,0.0
189.19288075690994,-1.3617528610295908,-6.442461145721847,1.0,0.0,0.0
188.98609700778331,20.370040115224597,4.244984425939263,1.0,0.0,0.0
143.3816830648907,123.13929799269627,-3.6522076972377953,1.0,0.0,0.0
142.62646206474153,124.30804375611714,-1.836662182399015,1.0,0.0,0.0
111.24730321717136,151.8939612888617,3.170903276451216,1.0,0.0,0.0
171.9102559563739,-84.49931809424955,-6.9545095859773784,1.0,0.0,0.0
142.4656939660878,125.32782854768917,-6.073086189952196,1.0,0.0,0.0
141.42441425027414,126.79034488015373,-5.042279546986089,1.0,0.0,0.0
144.36570379498284,124.42768724848031,-3.6684751697500557,1.0,0.0,0.0
140.8235569932143,129.25248886835922,-2.916519711042011,1.0,0.0,0.0
192.73574456541786,14.302297822986064,-5.119935697346395,1.0,0.0,0.0
137.43711530518817,132.64781363978193,-6.134612005380761,1.0,0.0,0.0
181.28593320752128,66.32007521304793,-0.5249216098976239,1.0,0.0,0.0
142.83054331882002,128.91158387400046,2.4040439776350926,1.0,0.0,0.0
8.053175164613922,2.672628730603634,0.7797174424303839,1.0,0.0,0.0
9.013696975229703,2.592360478459796,0.7565522772812339,1.0,0.0,0.0
9.320546724336982,2.5422224758113825,0.03376511886081168,1.0,0.0,0.0
9.267172636554424,4.095396863532702,1.2794097505785265,1.0,0.0,0.0
10.463288092464202,1.143289443530979,1.397185700033944,1.0,0.0,0.0
11.030442755891178,2.6134067417399773,0.560769789113966,1.0,0.0,0.0
6.867528977124337,-5.124296218329765,1.2216682760919388,1.0,0.0,0.0
11.494335190333707,-0.7136571494693575,-0.12966838373906864,1.0,0.0,0.0
11.511722108996803,4.07166778979772,0.6154599309476028,1.0,0.0,0.0
11.787697775739767,2.4068699239072187,-0.3626625400421579,1.0,0.0,0.0
12.116636229732805,3.5537762709469085,-0.32131457394025054,1.0,0.0,0.0
11.962894604969257,-0.4346772987764158,-1.417024796086522,1.0,0.0,0.0
6.859507391944127,-6.629656878801527,0.18605013892227706,1.0,0.0,0.0
9.176028999149539,-6.2532205566874355,-0.06215449660618333,1.0,0.0,0.0
13.228694493811847,-0.4028869175441807,-1.5339518022614036,1.0,0.0,0.0
9.274352279492609,-6.52085898728021,0.3236452288916667,1.0,0.0,0.0
9.891097256261357,-6.369561539602478,-0.0497647392279319,1.0,0.0,0.0
10.550537553884425,-6.366373386387002,-0.05270861030841978,1.0,0.0,0.0
13.95924442535408,3.8440829862798993,-0.7914280914075897,1.0,0.0,0.0
14.217587910707179,-0.4077142491241681,-1.590767995608393,1.0,0.0,0.0
14.98279801108288,1.1631771320458901,0.7676276266050492,1.0,0.0,0.0
11.230254347064582,-6.434202480890829,0.09282035000086752,1.0,0.0,0.0
11.652572995911703,-7.275370698906659,0.8752963524054418,1.0,0.0,0.0
15.983769696095912,0.30557500602627063,0.6348731819555102,1.0,0.0,0.0
15.908441720533421,0.03131559560074515,-0.03600910116861478,1.0,0.0,0.0
13.627309308354048,-7.036759047958601,1.4734806748745415,1.0,0.0,0.0
17.37708246703366,0.9003676031237898,1.5666237765698168,1.0,0.0,0.0
17.161105891605153,0.4549281487910678,-0.7411652356590874,1.0,0.0,0.0
12.757060585860696,-10.590540571232223,-0.2129313589848545,1.0,0.0,0.0
14.573904448911282,-9.301742493912847,0.2095775410289562,1.0,0.0,0.0
11.521205438857233,-11.268920005540798,-0.3991552602407036,1.0,0.0,0.0
11.910807425156671,-11.129747338883295,-0.16850795208214064,1.0,0.0,0.0
14.862005795669596,-9.076604042689343,0.16563934485363396,1.0,0.0,0.0
10.443229104734257,-11.789684160585749,-0.45288555804674635,1.0,0.0,0.0
13.662579707606646,-10.115883134521226,-0.10682792692934173,1.0,0.0,0.0
15.881391273586754,-8.223365078673154,0.558340784946219,1.0,0.0,0.0
17.161374901403278,-7.085324132909031,3.2554285981316453,1.0,0.0,0.0
20.05570171501447,-2.894023684129202,2.704241912964487,1.0,0.0,0.0
18.60044781523397,-7.375091691674122,3.2448461472969403,1.0,0.0,0.0
16.690603263120757,-9.855987236537155,2.0850509455857744,1.0,0.0,0.0
18.937762319523586,-8.800261590290706,-0.08749101812640614,1.0,0.0,0.0
19.926121028893053,-7.898746184984452,1.2153984231038155,1.0,0.0,0.0
21.256995418581084,-7.33861845527173,-0.534074153546789,1.0,0.0,0.0
13.508579673551292,-15.467652469304031,3.2861344073418377,1.0,0.0,0.0
13.592951812948224,-15.913257027227154,1.1360766321609956,1.0,0.0,0.0
12.205491083534628,-16.606311841183505,-0.41632157351403176,1.0,0.0,0.0
14.810802152945696,-15.78280887665371,1.7468868657914653,1.0,0.0,0.0
13.942704173940475,-16.36353829228157,0.6182578616742593,1.0,0.0,0.0
10.81372216807208,-17.702861089353238,1.4446252376120388,1.0,0.0,0.0
12.821871989686308,-16.93812181512991,-2.034771087702169,1.0,0.0,0.0
23.024696283140436,-8.118171224721287,4.039534152640322,1.0,0.0,0.0
14.485001445671436,-17.0550176609938,0.7564458550170172,1.0,0.0,0.0
17.62229900079307,-14.985451035910515,-0.35490201549896927,1.0,0.0,0.0
12.698470883890693,-18.381517554667568,1.8624552878791005,1.0,0.0,0.0
12.898589260003169,-18.5188536037438,1.3045154013685545,1.0,0.0,0.0
25.45442913078186,10.247131535994265,-0.6041369250957627,1.0,0.0,0.0
26.01456729015008,-8.40688096824291,4.510148750190365,1.0,0.0,0.0
26.820284496734164,-7.446167692333585,2.6142675311230033,1.0,0.0,0.0
27.13953990564709,-6.55861975819376,-1.3468647590389327,1.0,0.0,0.0
14.51986892610753,-20.515386982239214,-0.014063904107473935,1.0,0.0,0.0
27.92053978838062,-6.9455088431287475,3.371046553584202,1.0,0.0,0.0
27.375310537035666,-8.711462285900344,4.25884271298489,1.0,0.0,0.0
25.38028228778203,15.468809889804357,-0.3435737314757503,1.0,0.0,0.0
29.964542334493732,-3.31730145995109,2.7594182343070752,1.0,0.0,0.0
28.980722807082955,-8.821975998116763,5.128183651758189,1.0,0.0,0.0
30.080092580518276,-6.563382810739355,-1.5613594690231047,1.0,0.0,0.0
29.122155034371556,-9.521734888393873,-0.3954594048405391,1.0,0.0,0.0
29.029283615812904,-11.020669612970416,3.2708736375886565,1.0,0.0,0.0
26.64368418555201,17.668281282454654,0.23670069522659531,1.0,0.0,0.0
30.580709280485866,-9.270686417408886,3.707747660154391,1.0,0.0,0.0
31.953217807719206,-8.410178337179602,0.45542773138026704,1.0,0.0,0.0
32.29774074387093,-8.11540769947486,-0.14388403619553358,1.0,0.0,0.0
33.12906964132717,-6.171511819258082,-2.0977079026600496,1.0,0.0,0.0
33.12288607716114,-8.670193476202426,-0.11128373708029748,1.0,0.0,0.0
33.6395158665533,-9.267404161001387,-0.29496967788185735,1.0,0.0,0.0
34.115474254810294,-9.8189983407136,-0.2032619675440479,1.0,0.0,0.0
36.174924372447876,-6.033435260353349,-2.1201910809015967,1.0,0.0,0.0
35.035747232892035,-10.565168874452286,-0.2725505664515806,1.0,0.0,0.0
37.10507365775799,-3.503875974097089,1.3508072593458365,1.0,0.0,0.0
35.50695203423108,-11.543518796982802,0.2722808729595665,1.0,0.0,0.0
18.447631837491002,-29.555309921047428,0.705098950103936,1.0,0.0,0.0
36.48864754635888,-11.904600586832212,-0.633537247555823,1.0,0.0,0.0
36.089426019579506,-15.632779967615228,-0.8033802185537198,1.0,0.0,0.0
35.97049411015617,-18.960743820845096,-0.6422011981317306,1.0,0.0,0.0
37.54857179527304,-16.486895513104983,-1.8971497216501034,1.0,0.0,0.0
35.96903107695067,-20.41990255096656,-0.7904480147616946,1.0,0.0,0.0
34.47225637576007,25.03109212266224,-2.505612578528919,1.0,0.0,0.0
37.48796286320139,-18.392593530686433,-2.476324299581033,1.0,0.0,0.0
35.99775942502525,-22.627016541559485,-0.7733256978852823,1.0,0.0,0.0
35.93713438001011,-23.83116633158392,-0.5365940299002574,1.0,0.0,0.0
43.13775166171675,-11.778137471628606,-0.32497809912068965,1.0,0.0,0.0
37.34226351739442,-22.889564818116916,-1.955540587956011,1.0,0.0,0.0
45.761246257999986,-3.4650287589250013,1.6260746877813153,1.0,0.0,0.0
36.08513097750034,-25.571961400858815,-0.027194815952504836,1.0,0.0,0.0
35.98464789104662,-25.97986535126973,-0.03973948812352557,1.0,0.0,0.0
42.93848124738081,-15.45189520108082,-0.8131414806789996,1.0,0.0,0.0
42.85972247065754,-15.766442446785259,-0.8926261213770097,1.0,0.0,0.0
37.31994684056488,-24.651194580043818,-1.7929936795194283,1.0,0.0,0.0
40.977736043461604,-19.602173247459692,-1.6515505345938783,1.0,0.0,0.0
35.883117050164486,-27.202160681619713,-0.9703960899345301,1.0,0.0,0.0
42.87112540676328,-17.53810185193779,-0.9758749697326428,1.0,0.0,0.0
46.642412706465045,9.920212809470588,-2.1737567741699912,1.0,0.0,0.0
44.65429967315053,-16.235984244406694,-0.011567872117958178,1.0,0.0,0.0
37.292264455883355,-27.44722437778196,-1.8480272108384588,1.0,0.0,0.0
43.05995433129399,-20.062499661061608,-0.38596941948071173,1.0,0.0,0.0
47.32783586470987,12.124964100603481,-2.488453923742255,1.0,0.0,0.0
46.622168987550296,15.106534596622645,-3.022794136105647,1.0,0.0,0.0
45.13969287256379,-18.95472239200252,-1.4485784569670894,1.0,0.0,0.0
37.29291590237375,-29.893831157588163,-1.879955830825062,1.0,0.0,0.0
35.85484285384861,-31.82749819598427,-1.0086658616771178,1.0,0.0,0.0
45.27535795379037,-19.160139598622788,7.1457165732082935,1.0,0.0,0.0
49.8644350200154,7.921304480888164,-1.5013502057449255,1.0,0.0,0.0
43.1523068496874,26.849781923715454,-0.5429956582956024,1.0,0.0,0.0
47.90278071452323,17.902498053739674,-0.70377337744815,1.0,0.0,0.0
37.3209765762415,-31.441486782282034,-2.019069400926332,1.0,0.0,0.0
50.33612094440566,9.05134322443052,-2.5844763372774677,1.0,0.0,0.0
47.75482612076782,17.741965221299232,9.912231429811298,1.0,0.0,0.0
50.11459908320251,11.798504370678069,-2.9226935480191703,1.0,0.0,0.0
28.135835101274232,-38.70426722150653,-4.200149332262343,1.0,0.0,0.0
50.69953203404131,-8.3517517541564,-1.221157848657822,1.0,0.0,0.0
35.87218511917996,-34.13352313732037,-0.7558777650644402,1.0,0.0,0.0
50.6487617845915,12.567372250382828,-0.7987607234491554,1.0,0.0,0.0
37.32518425475213,-33.326852860361846,-1.66713406265225,1.0,0.0,0.0
52.413731545412546,7.142009103140002,-1.1181868745793206,1.0,0.0,0.0
49.784203941554004,18.0037271375074,-0.7614872833576625,1.0,0.0,0.0
51.800494199216274,12.100394439604488,-3.126509311025191,1.0,0.0,0.0
35.79597219876789,-36.41041673900134,-0.8619737574636344,1.0,0.0,0.0
49.879203255484086,-18.654507649964543,-1.5745271325569368,1.0,0.0,0.0
53.006737402524394,11.825524060514276,-3.4821695755395394,1.0,0.0,0.0
35.432041347800194,-37.75621704723496,0.14586439851720345,1.0,0.0,0.0
54.37492200387558,9.473169153212435,-0.941949834207882,1.0,0.0,0.0
55.229908271105025,4.408888936121101,2.9783363957141495,1.0,0.0,0.0
42.84666415642073,-31.675875436993515,-1.579539487011079,1.0,0.0,0.0
54.82503662772429,8.59047821169899,-1.4204135541437548,1.0,0.0,0.0
35.80231847648288,-38.75298686724234,-0.6792537072247145,1.0,0.0,0.0
42.871125291822295,-32.38503417632294,-0.6172929494762465,1.0,0.0,0.0
54.49714857489738,12.237158765898936,-1.3912812147909053,1.0,0.0,0.0
38.02822813457623,-37.615197106240096,-3.438909205333653,1.0,0.0,0.0
56.498219275364725,-6.953780404437055,0.8267005145948323,1.0,0.0,0.0
42.81906616993012,-34.833211443616975,-1.0953672377617778,1.0,0.0,0.0
35.712877814579016,-41.07126118649585,-0.7729718409931596,1.0,0.0,0.0
40.633404905105756,-37.59233647752525,4.1456348301966806,1.0,0.0,0.0
57.545800059857065,6.176193749994963,-0.8136042367516452,1.0,0.0,0.0
49.71584758765932,29.50546630954854,-3.1843498052023342,1.0,0.0,0.0
